id,assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,yellow_cards
288,0,0,8,0,2.3,1,0,0.9,False,4.8,90,0,0,0,0,0,2.0,2,0
289,0,1,28,0,23.7,1,1,9.2,False,41.2,90,0,0,0,0,0,27.0,8,0
290,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
291,0,0,7,0,14.4,4,0,1.8,False,3.6,69,0,0,0,0,0,0.0,1,1
292,1,0,24,0,54.9,4,0,9.7,False,28.0,90,0,0,0,0,0,14.0,3,0
293,0,0,12,0,11.6,4,0,5.6,False,16.6,90,0,0,0,0,0,28.0,0,0
294,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
295,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
296,0,0,26,0,1.1,4,1,10.4,False,33.0,84,0,0,0,0,0,70.0,6,0
297,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
298,0,0,2,0,1.3,0,0,0.5,False,0.0,20,0,0,0,0,0,5.0,1,0
299,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
300,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
301,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
302,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
303,0,0,10,0,1.3,4,0,1.5,False,9.4,84,0,0,0,0,0,4.0,0,0
304,0,0,23,0,20.3,4,1,9.4,False,43.4,90,0,0,0,0,0,30.0,7,0
305,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
306,0,0,14,0,3.3,4,0,2.0,False,8.8,90,0,0,0,0,0,8.0,2,0
307,1,1,34,0,48.3,4,0,9.8,False,39.6,90,0,0,0,0,0,10.0,6,0
308,0,0,12,0,13.8,4,0,4.2,False,10.0,90,0,0,0,0,0,18.0,2,0
309,0,0,3,0,0.4,0,0,0.5,False,4.4,6,0,0,0,0,0,0.0,1,0
310,0,0,3,0,0.8,0,0,0.1,False,0.0,5,0,0,0,0,0,0.0,1,0
311,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
312,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
313,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
314,0,0,15,0,0.0,3,0,3.1,False,30.8,90,0,0,0,0,3,0.0,2,0
315,0,0,0,0,2.5,3,0,2.3,False,3.6,76,0,0,0,0,0,17.0,2,0
316,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
317,0,0,13,0,2.2,3,0,2.8,False,5.2,90,0,0,0,0,0,21.0,2,0
318,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
319,0,0,20,0,10.1,3,0,7.0,False,25.6,90,0,0,0,0,0,34.0,1,0
320,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
321,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
322,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
323,0,0,5,0,20.8,0,0,2.9,False,4.2,4,0,0,0,0,0,4.0,1,0
324,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
325,0,0,14,0,31.4,3,0,4.5,False,12.4,85,0,0,0,0,0,1.0,1,1
326,0,0,15,0,12.4,3,0,4.3,False,29.4,90,0,0,0,0,0,1.0,1,0
327,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
328,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
329,0,0,3,0,0.5,0,0,3.7,False,3.2,13,0,0,0,0,0,33.0,1,0
330,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
331,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
332,0,0,8,0,1.8,2,0,0.9,False,1.6,79,0,0,0,0,0,6.0,2,0
333,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
334,0,0,16,0,0.0,3,0,2.2,False,22.0,90,0,0,0,0,3,0.0,2,0
335,0,0,12,0,6.3,2,0,2.2,False,7.4,79,0,0,0,0,0,8.0,2,0
336,0,0,4,0,1.4,0,0,0.6,False,2.6,7,0,0,0,0,0,2.0,1,0
337,0,1,29,0,0.9,3,1,6.0,False,34.2,90,0,0,0,0,0,25.0,7,0
338,0,0,6,0,0.5,3,0,1.3,False,10.0,90,0,0,0,0,0,2.0,1,0
339,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
340,0,0,3,0,0.1,0,0,0.4,False,3.6,28,0,0,0,0,0,0.0,1,0
341,0,0,20,0,30.5,3,0,5.2,False,21.6,90,0,0,0,0,0,0.0,2,0
342,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
343,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
344,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
345,1,0,16,0,18.3,3,0,5.5,False,26.4,90,0,0,0,0,0,10.0,5,0
346,0,0,2,0,0.3,1,0,0.3,False,0.2,10,0,0,0,0,0,2.0,1,0
347,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
348,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
349,0,0,3,0,0.9,1,0,2.0,False,0.6,10,0,0,0,0,0,18.0,1,0
350,0,0,5,0,7.2,3,0,3.8,False,17.2,90,0,0,0,0,0,14.0,2,0
351,0,0,14,0,1.4,3,0,4.4,False,23.4,90,0,0,0,0,0,19.0,1,0
352,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
353,0,3,28,1,0.0,0,0,3.2,True,31.8,90,0,0,0,0,4,0.0,10,0
354,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
355,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
356,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
357,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
358,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
359,0,2,27,1,19.7,0,1,9.4,False,32.8,90,0,0,0,0,0,41.0,10,0
360,0,0,4,0,0.3,0,0,0.3,False,3.0,7,0,0,0,0,0,0.0,1,0
361,0,1,22,1,0.1,0,0,1.7,False,17.0,90,0,0,0,0,0,0.0,7,0
362,0,0,9,1,37.6,0,0,9.7,False,16.4,90,0,0,0,0,0,43.0,2,1
363,0,0,6,1,2.2,0,0,1.5,False,12.4,90,0,0,0,0,0,0.0,3,0
364,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
365,0,0,13,1,21.8,0,0,4.6,False,12.6,89,0,0,0,0,0,12.0,3,0
366,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
367,0,0,21,1,0.3,0,0,2.5,False,18.8,90,0,0,0,0,0,6.0,5,1
368,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
369,1,0,13,1,21.9,0,0,6.8,False,22.8,76,0,0,0,0,0,23.0,6,0
370,0,1,22,1,25.3,0,0,3.8,False,10.4,90,0,0,0,0,0,2.0,7,0
371,0,0,20,1,5.7,0,0,2.2,False,13.8,82,0,0,0,0,0,2.0,6,0
372,0,0,6,0,1.0,0,0,0.6,False,3.0,13,0,0,0,0,0,2.0,1,0
373,0,0,11,1,0.8,0,0,1.7,False,16.2,90,0,0,0,0,0,0.0,3,0
374,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
375,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
376,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
377,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
378,0,0,3,0,0.3,2,0,0.3,False,2.6,21,0,0,0,0,0,0.0,1,0
379,0,0,6,0,0.8,2,0,1.3,False,11.8,90,0,0,0,0,0,0.0,1,0
380,0,0,3,0,0.3,1,0,0.2,False,2.0,11,0,0,0,0,0,0.0,1,0
381,1,0,17,0,12.0,1,0,3.7,False,22.8,78,0,0,0,0,0,2.0,5,0
382,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
383,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
384,0,0,12,0,0.1,2,0,2.4,False,20.2,90,0,0,0,0,0,4.0,1,0
385,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
386,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
387,0,0,11,0,0.0,2,0,0.8,False,7.8,90,0,0,0,0,0,0.0,1,0
388,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
389,0,0,9,0,0.0,2,0,0.3,False,2.8,90,0,0,0,0,0,0.0,1,0
390,0,0,8,0,0.3,2,0,0.8,False,7.2,90,0,0,0,0,0,0.0,1,0
391,0,0,4,0,25.2,2,0,3.7,False,8.0,90,0,0,0,0,0,4.0,1,1
392,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
393,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
394,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
395,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
396,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
397,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
398,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
399,0,2,30,0,46.1,2,1,13.9,False,48.4,90,0,0,0,0,0,44.0,9,0
400,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
401,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
402,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
403,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
404,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
405,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
406,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
407,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
408,0,0,10,0,0.0,2,0,1.3,False,13.2,90,0,0,0,0,1,0.0,1,0
409,0,0,18,0,0.9,2,0,1.3,False,12.0,90,0,0,0,0,0,0.0,1,0
410,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
411,0,0,30,0,17.5,2,1,9.1,False,55.8,90,0,0,0,0,0,18.0,7,0
412,0,0,3,0,1.0,0,0,0.1,False,0.0,1,0,0,0,0,0,0.0,1,0
413,2,3,40,0,18.7,2,1,12.9,True,55.6,90,0,1,0,0,0,55.0,13,0
414,0,0,16,0,1.1,2,0,4.4,False,22.6,90,0,0,0,0,0,20.0,1,0
415,0,0,3,0,0.0,0,0,0.0,False,0.0,2,0,0,0,0,0,0.0,1,0
416,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
417,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
418,0,0,18,0,23.9,2,0,5.0,False,20.4,90,0,0,0,0,0,6.0,1,0
419,1,2,39,0,15.0,2,1,12.8,True,52.6,87,0,0,0,0,0,60.0,12,0
420,0,0,8,0,20.2,2,0,7.2,False,20.0,89,0,0,0,0,0,32.0,2,0
421,0,0,22,0,25.3,2,0,5.9,False,27.8,90,0,0,0,0,0,6.0,2,0
422,0,1,34,0,3.8,2,1,15.0,False,53.6,90,0,0,0,0,0,93.0,8,0
423,1,0,24,0,48.9,2,0,11.1,False,37.6,90,0,0,0,0,0,24.0,5,0
424,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
425,0,0,4,0,0.1,0,0,0.1,False,1.0,1,0,0,0,0,0,0.0,1,0
426,0,0,16,0,14.9,1,0,2.3,False,7.2,65,0,0,0,0,0,1.0,2,0
427,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
428,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
429,0,0,15,0,0.0,1,0,1.1,False,11.2,90,0,0,0,0,0,0.0,2,0
430,0,0,2,0,36.9,1,0,5.9,False,4.0,90,0,0,0,0,0,18.0,2,0
431,0,0,15,0,11.5,1,0,3.3,False,17.6,90,0,0,0,0,0,4.0,2,0
432,0,0,10,0,24.6,1,0,4.0,False,13.2,90,0,0,0,0,0,2.0,1,1
433,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
434,0,0,4,0,0.6,0,0,1.2,False,11.6,24,0,0,0,0,0,0.0,1,0
435,0,0,10,0,13.4,1,0,12.1,False,20.6,90,0,0,0,0,0,87.0,2,0
436,0,0,14,0,31.2,1,0,4.5,False,12.8,90,0,0,0,0,0,1.0,2,0
437,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
438,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
439,0,0,17,0,1.4,1,0,7.9,False,24.6,90,0,0,0,0,0,53.0,2,0
440,0,0,2,0,0.4,0,0,2.0,False,0.0,4,0,0,0,0,0,20.0,1,0
441,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
442,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
443,0,0,6,0,16.7,1,0,3.6,False,13.6,90,0,0,0,0,0,6.0,1,1
444,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
445,0,0,3,0,0.0,0,0,0.0,False,0.0,1,0,0,0,0,0,0.0,1,0
446,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
447,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
448,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
449,0,0,5,0,29.2,3,0,3.9,False,3.4,76,0,0,0,0,0,6.0,2,0
450,1,3,44,1,33.4,0,1,18.3,True,62.2,65,0,0,0,0,0,87.0,12,0
451,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
452,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
453,0,0,10,0,28.7,1,0,4.8,False,11.2,90,0,0,0,0,0,8.0,2,0
454,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
455,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
456,0,0,15,0,0.6,3,0,8.4,False,32.4,90,0,0,0,0,0,51.0,1,0
457,0,0,18,0,12.2,3,0,3.6,False,21.4,90,0,0,0,0,0,2.0,1,0
458,0,0,4,0,0.9,0,0,0.4,False,3.4,28,0,0,0,0,0,0.0,1,0
459,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
460,0,0,7,0,11.5,3,0,1.9,False,7.6,82,0,0,0,0,0,0.0,1,0
461,0,0,10,0,22.3,1,0,6.4,False,15.0,85,0,0,0,0,0,27.0,2,0
462,0,0,5,0,12.1,1,0,1.8,False,2.2,45,0,0,0,0,0,4.0,1,0
463,0,0,4,0,0.8,4,0,0.5,False,3.8,45,0,0,0,0,0,0.0,-1,0
464,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
465,0,0,20,0,0.3,4,0,5.1,False,46.8,90,0,0,0,0,0,4.0,0,0
466,0,0,0,0,0.7,0,0,0.1,False,0.0,9,0,0,0,0,0,1.0,1,0
467,0,0,16,0,11.6,2,0,3.0,False,18.0,90,0,0,0,0,0,0.0,1,1
468,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
469,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
470,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
471,0,0,15,0,30.1,3,0,6.3,False,29.0,90,0,0,0,0,0,4.0,2,0
472,0,1,29,0,0.3,2,1,6.3,False,36.2,24,0,0,0,0,0,26.0,6,0
473,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
474,0,0,15,0,1.3,3,0,2.5,False,23.8,90,0,0,0,0,0,0.0,1,0
475,0,0,17,0,0.0,1,0,2.6,False,26.2,90,0,0,0,0,4,0.0,3,0
476,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
477,0,0,14,0,11.9,3,0,2.8,False,13.8,90,0,0,0,0,0,2.0,1,0
478,0,0,13,0,34.3,2,0,6.2,False,19.4,90,0,0,0,0,0,8.0,2,0
479,0,0,9,1,15.5,0,0,2.5,False,5.4,79,0,0,0,0,0,4.0,3,0
480,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
481,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
482,1,0,21,0,40.5,1,0,7.1,False,30.8,69,0,0,0,0,0,0.0,5,0
483,0,0,23,1,11.2,0,0,2.3,False,8.2,70,0,0,0,0,0,4.0,6,0
484,0,0,10,0,16.8,1,0,3.0,False,10.8,82,0,0,0,0,0,2.0,2,0
485,0,0,3,0,5.8,0,0,0.7,False,1.0,15,0,0,0,0,0,0.0,1,0
486,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
487,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
488,0,0,9,0,0.3,1,0,1.0,False,7.4,33,0,0,0,0,0,2.0,1,0
489,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
490,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
491,0,0,12,0,10.2,3,0,3.5,False,23.0,90,0,0,0,0,0,2.0,1,0
492,1,0,14,0,14.8,1,0,5.6,False,20.0,30,0,0,0,0,0,21.0,4,0
493,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
494,0,0,3,0,0.2,0,0,0.0,False,0.2,1,0,0,0,0,0,0.0,1,0
495,0,0,3,1,0.8,0,0,1.1,False,8.2,68,0,0,0,0,0,2.0,2,1
496,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
497,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
498,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
499,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
500,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
501,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
502,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
503,0,0,2,0,0.5,0,0,0.1,False,0.0,1,0,0,0,0,0,0.0,1,0
504,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
505,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
506,0,0,3,0,0.8,0,0,0.3,False,0.4,7,0,0,0,0,0,2.0,1,0
507,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
508,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
509,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
510,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
511,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
512,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
513,0,0,30,0,0.0,4,0,5.1,False,51.0,90,0,0,1,0,4,0.0,6,0
514,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
515,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
516,0,0,5,0,0.3,0,0,0.7,False,2.4,13,0,0,0,0,0,4.0,1,0
517,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
518,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
519,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
520,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
521,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
522,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
523,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
524,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
525,0,0,24,0,1.0,3,1,7.4,False,33.2,90,0,0,0,0,0,40.0,6,0
526,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
527,0,2,37,1,7.0,0,1,6.3,True,45.4,90,0,0,0,0,0,11.0,14,0
528,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
529,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
530,0,0,-2,0,0.4,1,0,0.9,False,0.0,58,0,0,0,0,0,15.0,1,0
531,0,0,4,0,11.6,1,0,3.6,False,4.0,19,0,0,0,0,0,20.0,1,0
532,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
533,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
534,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
535,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
536,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
537,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
538,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
539,0,0,3,0,0.1,0,0,0.2,False,0.0,4,0,0,0,0,0,2.0,1,0
540,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
541,0,0,3,0,5.0,0,0,0.6,False,1.0,13,0,0,0,0,0,0.0,1,0
542,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
543,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
544,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
545,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
546,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
547,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
548,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
549,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
550,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
551,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
552,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
553,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
554,0,0,0,0,0.0,0,0,0.0,False,0.0,0,0,0,0,0,0,0.0,0,0
